BCC Fe edge dislocation + rigid particle

17136 atoms
2 atom types

0.0 64.2923836376 xlo xhi
0.0 64.6086294397 ylo yhi
0.0 48.9586250987 zlo zhi

Masses

1 55.845
2 55.845

Atoms # atomic

4227 1 50.27994105 12.11411802 2.33136310
4228 1 49.45567972 12.11411802 -0.00000000
4229 1 51.92846371 12.11411802 -0.00000000
4230 1 18.13374923 10.09509835 47.79294355
4231 1 20.60653322 10.09509835 47.79294355
4232 1 19.78227189 10.09509835 45.46158045
4233 1 22.25505587 10.09509835 45.46158045
4234 1 21.43079455 10.09509835 43.13021735
4235 1 23.90357853 10.09509835 43.13021735
4236 1 23.07931720 10.09509835 40.79885425
4237 1 25.55210119 10.09509835 40.79885425
4238 1 24.72783986 10.09509835 38.46749115
4239 1 27.20062385 10.09509835 38.46749115
4240 1 26.37636252 10.09509835 36.13612805
4241 1 28.84914650 10.09509835 36.13612805
4242 1 28.02488518 10.09509835 33.80476495
4243 1 30.49766916 10.09509835 33.80476495
4244 1 29.67340783 10.09509835 31.47340185
4245 1 32.14619182 10.09509835 31.47340185
4246 1 31.32193049 10.09509835 29.14203875
4247 1 33.79471448 10.09509835 29.14203875
4248 1 32.97045315 10.09509835 26.81067565
4249 1 35.44323713 10.09509835 26.81067565
4250 1 34.61897580 10.09509835 24.47931255
4251 1 37.09175979 10.09509835 24.47931255
4252 1 36.26749846 10.09509835 22.14794945
4253 1 38.74028245 10.09509835 22.14794945
4254 1 37.91602112 10.09509835 19.81658635
4255 1 40.38880511 10.09509835 19.81658635
4256 1 39.56454378 10.09509835 17.48522325
4257 1 42.03732776 10.09509835 17.48522325
4258 1 41.21306643 10.09509835 15.15386015
4259 1 43.68585042 10.09509835 15.15386015
4260 1 42.86158909 10.09509835 12.82249705
4261 1 45.33437308 10.09509835 12.82249705
4262 1 44.51011175 10.09509835 10.49113395
4263 1 46.98289574 10.09509835 10.49113395
4264 1 46.15863441 10.09509835 8.15977085
4265 1 48.63141839 10.09509835 8.15977085
4266 1 47.80715706 10.09509835 5.82840775
4267 1 50.27994105 10.09509835 5.82840775
4268 1 49.45567972 10.09509835 3.49704465
4269 1 51.92846371 10.09509835 3.49704465
4270 1 51.10420238 10.09509835 1.16568155
4271 1 53.57698636 10.09509835 1.16568155
4272 1 21.43079455 8.07607868 46.62726200
4273 1 23.90357853 8.07607868 46.62726200
4274 1 23.07931720 8.07607868 44.29589890
4275 1 25.55210119 8.07607868 44.29589890
4276 1 24.72783986 8.07607868 41.96453580
4277 1 27.20062385 8.07607868 41.96453580
4278 1 26.37636252 8.07607868 39.63317270
4279 1 28.84914650 8.07607868 39.63317270
4280 1 28.02488518 8.07607868 37.30180960
4281 1 30.49766916 8.07607868 37.30180960
4282 1 29.67340783 8.07607868 34.97044650
4283 1 32.14619182 8.07607868 34.97044650
4284 1 31.32193049 8.07607868 32.63908340
4285 1 33.79471448 8.07607868 32.63908340
4286 1 32.97045315 8.07607868 30.30772030
4287 1 35.44323713 8.07607868 30.30772030
4288 1 34.61897580 8.07607868 27.97635720
4289 1 37.09175979 8.07607868 27.97635720
4290 1 36.26749846 8.07607868 25.64499410
4291 1 38.74028245 8.07607868 25.64499410
4292 1 37.91602112 8.07607868 23.31363100
4293 1 40.38880511 8.07607868 23.31363100
4294 1 39.56454378 8.07607868 20.98226790
4295 1 42.03732776 8.07607868 20.98226790
4296 1 41.21306643 8.07607868 18.65090480
4297 1 43.68585042 8.07607868 18.65090480
4298 1 42.86158909 8.07607868 16.31954170
4299 1 45.33437308 8.07607868 16.31954170
4300 1 44.51011175 8.07607868 13.98817860
4301 1 46.98289574 8.07607868 13.98817860
4302 1 46.15863441 8.07607868 11.65681550
4303 1 48.63141839 8.07607868 11.65681550
4304 1 47.80715706 8.07607868 9.32545240
4305 1 50.27994105 8.07607868 9.32545240
4306 1 49.45567972 8.07607868 6.99408930
4307 1 51.92846371 8.07607868 6.99408930
4308 1 51.10420238 8.07607868 4.66272620
4309 1 53.57698636 8.07607868 4.66272620
4310 1 52.75272504 8.07607868 2.33136310
4311 1 55.22550902 8.07607868 2.33136310
4312 1 54.40124769 8.07607868 -0.00000000
4313 1 56.87403168 8.07607868 -0.00000000
4314 1 23.07931720 6.05705901 47.79294355
4315 1 25.55210119 6.05705901 47.79294355
4316 1 24.72783986 6.05705901 45.46158045
4317 1 27.20062385 6.05705901 45.46158045
4318 1 26.37636252 6.05705901 43.13021735
4319 1 28.84914650 6.05705901 43.13021735
4320 1 28.02488518 6.05705901 40.79885425
4321 1 30.49766916 6.05705901 40.79885425
4322 1 29.67340783 6.05705901 38.46749115
4323 1 32.14619182 6.05705901 38.46749115
4324 1 31.32193049 6.05705901 36.13612805
4325 1 33.79471448 6.05705901 36.13612805
4326 1 32.97045315 6.05705901 33.80476495
4327 1 35.44323713 6.05705901 33.80476495
4328 1 34.61897580 6.05705901 31.47340185
4329 1 37.09175979 6.05705901 31.47340185
4330 1 36.26749846 6.05705901 29.14203875
4331 1 38.74028245 6.05705901 29.14203875
4332 1 37.91602112 6.05705901 26.81067565
4333 1 40.38880511 6.05705901 26.81067565
4334 1 39.56454378 6.05705901 24.47931255
4335 1 42.03732776 6.05705901 24.47931255
4336 1 41.21306643 6.05705901 22.14794945
4337 1 43.68585042 6.05705901 22.14794945
4338 1 42.86158909 6.05705901 19.81658635
4339 1 45.33437308 6.05705901 19.81658635
4340 1 44.51011175 6.05705901 17.48522325
4341 1 46.98289574 6.05705901 17.48522325
4342 1 46.15863441 6.05705901 15.15386015
4343 1 48.63141839 6.05705901 15.15386015
4344 1 47.80715706 6.05705901 12.82249705
4345 1 50.27994105 6.05705901 12.82249705
4346 1 49.45567972 6.05705901 10.49113395
4347 1 51.92846371 6.05705901 10.49113395
4348 1 51.10420238 6.05705901 8.15977085
4349 1 53.57698636 6.05705901 8.15977085
4350 1 52.75272504 6.05705901 5.82840775
4351 1 55.22550902 6.05705901 5.82840775
4352 1 54.40124769 6.05705901 3.49704465
4353 1 56.87403168 6.05705901 3.49704465
4354 1 56.04977035 6.05705901 1.16568155
4355 1 58.52255434 6.05705901 1.16568155
4356 1 26.37636252 4.03803934 46.62726200
4357 1 28.84914650 4.03803934 46.62726200
4358 1 28.02488518 4.03803934 44.29589890
4359 1 30.49766916 4.03803934 44.29589890
4360 1 29.67340783 4.03803934 41.96453580
4361 1 32.14619182 4.03803934 41.96453580
4362 1 31.32193049 4.03803934 39.63317270
4363 1 33.79471448 4.03803934 39.63317270
4364 1 32.97045315 4.03803934 37.30180960
4365 1 35.44323713 4.03803934 37.30180960
4366 1 34.61897580 4.03803934 34.97044650
4367 1 37.09175979 4.03803934 34.97044650
4368 1 36.26749846 4.03803934 32.63908340
4369 1 38.74028245 4.03803934 32.63908340
4370 1 37.91602112 4.03803934 30.30772030
4371 1 40.38880511 4.03803934 30.30772030
4372 1 39.56454378 4.03803934 27.97635720
4373 1 42.03732776 4.03803934 27.97635720
4374 1 41.21306643 4.03803934 25.64499410
4375 1 43.68585042 4.03803934 25.64499410
4376 1 42.86158909 4.03803934 23.31363100
4377 1 45.33437308 4.03803934 23.31363100
4378 1 44.51011175 4.03803934 20.98226790
4379 1 46.98289574 4.03803934 20.98226790
4380 1 46.15863441 4.03803934 18.65090480
4381 1 48.63141839 4.03803934 18.65090480
4382 1 47.80715706 4.03803934 16.31954170
4383 1 50.27994105 4.03803934 16.31954170
4384 1 49.45567972 4.03803934 13.98817860
4385 1 51.92846371 4.03803934 13.98817860
4386 1 51.10420238 4.03803934 11.65681550
4387 1 53.57698636 4.03803934 11.65681550
4388 1 52.75272504 4.03803934 9.32545240
4389 1 55.22550902 4.03803934 9.32545240
4390 1 54.40124769 4.03803934 6.99408930
4391 1 56.87403168 4.03803934 6.99408930
4392 1 56.04977035 4.03803934 4.66272620
4393 1 58.52255434 4.03803934 4.66272620
4394 1 57.69829301 4.03803934 2.33136310
4395 1 60.17107699 4.03803934 2.33136310
4396 1 59.34681567 4.03803934 0.00000000
4397 1 61.81959965 4.03803934 0.00000000
4398 1 28.02488518 2.01901967 47.79294355
4399 1 30.49766916 2.01901967 47.79294355
4400 1 29.67340783 2.01901967 45.46158045
4401 1 32.14619182 2.01901967 45.46158045
4402 1 31.32193049 2.01901967 43.13021735
4403 1 33.79471448 2.01901967 43.13021735
4404 1 32.97045315 2.01901967 40.79885425
4405 1 35.44323713 2.01901967 40.79885425
4406 1 34.61897580 2.01901967 38.46749115
4407 1 37.09175979 2.01901967 38.46749115
4408 1 36.26749846 2.01901967 36.13612805
4409 1 38.74028245 2.01901967 36.13612805
4410 1 37.91602112 2.01901967 33.80476495
4411 1 40.38880511 2.01901967 33.80476495
4412 1 39.56454378 2.01901967 31.47340185
4413 1 42.03732776 2.01901967 31.47340185
4414 1 41.21306643 2.01901967 29.14203875
4415 1 43.68585042 2.01901967 29.14203875
4416 1 42.86158909 2.01901967 26.81067565
4417 1 45.33437308 2.01901967 26.81067565
4418 1 44.51011175 2.01901967 24.47931255
4419 1 46.98289574 2.01901967 24.47931255
4420 1 46.15863441 2.01901967 22.14794945
4421 1 48.63141839 2.01901967 22.14794945
4422 1 47.80715706 2.01901967 19.81658635
4423 1 50.27994105 2.01901967 19.81658635
4424 1 49.45567972 2.01901967 17.48522325
4425 1 51.92846371 2.01901967 17.48522325
4426 1 51.10420238 2.01901967 15.15386015
4427 1 53.57698636 2.01901967 15.15386015
4428 1 52.75272504 2.01901967 12.82249705
4429 1 55.22550902 2.01901967 12.82249705
4430 1 54.40124769 2.01901967 10.49113395
4431 1 56.87403168 2.01901967 10.49113395
4432 1 56.04977035 2.01901967 8.15977085
4433 1 58.52255434 2.01901967 8.15977085
4434 1 57.69829301 2.01901967 5.82840775
4435 1 60.17107699 2.01901967 5.82840775
4436 1 59.34681567 2.01901967 3.49704465
4437 1 61.81959965 2.01901967 3.49704465
4438 1 60.99533832 2.01901967 1.16568155
4439 1 63.46812231 2.01901967 1.16568155
4440 1 31.32193049 0.00000000 46.62726200
4441 1 33.79471448 0.00000000 46.62726200
4442 1 32.97045315 0.00000000 44.29589890
4443 1 35.44323713 0.00000000 44.29589890
4444 1 34.61897580 0.00000000 41.96453580
4445 1 37.09175979 0.00000000 41.96453580
4446 1 36.26749846 0.00000000 39.63317270
4447 1 38.74028245 0.00000000 39.63317270
4448 1 37.91602112 0.00000000 37.30180960
4449 1 40.38880511 0.00000000 37.30180960
4450 1 39.56454378 0.00000000 34.97044650
4451 1 42.03732776 0.00000000 34.97044650
4452 1 41.21306643 0.00000000 32.63908340
4453 1 43.68585042 0.00000000 32.63908340
4454 1 42.86158909 0.00000000 30.30772030
4455 1 45.33437308 0.00000000 30.30772030
4456 1 44.51011175 0.00000000 27.97635720
4457 1 46.98289574 0.00000000 27.97635720
4458 1 46.15863441 0.00000000 25.64499410
4459 1 48.63141839 0.00000000 25.64499410
4460 1 47.80715706 0.00000000 23.31363100
4461 1 50.27994105 0.00000000 23.31363100
4462 1 49.45567972 0.00000000 20.98226790
4463 1 51.92846371 0.00000000 20.98226790
4464 1 51.10420238 0.00000000 18.65090480
4465 1 53.57698636 0.00000000 18.65090480
4466 1 52.75272504 0.00000000 16.31954170
4467 1 55.22550902 0.00000000 16.31954170
4468 1 54.40124769 0.00000000 13.98817860
4469 1 56.87403168 0.00000000 13.98817860
4470 1 56.04977035 0.00000000 11.65681550
4471 1 58.52255434 0.00000000 11.65681550
4472 1 57.69829301 0.00000000 9.32545240
4473 1 60.17107699 0.00000000 9.32545240
4474 1 59.34681567 0.00000000 6.99408930
4475 1 61.81959965 0.00000000 6.99408930
4476 1 60.99533832 0.00000000 4.66272620
4477 1 63.46812231 0.00000000 4.66272620
4478 1 62.64386098 0.00000000 2.33136310
4479 1 0.82426133 30.28529505 47.79294355
4480 1 0.00000000 30.28529505 45.46158045
4481 1 2.47278399 30.28529505 45.46158045
4482 1 1.64852266 30.28529505 43.13021735
4483 1 4.12130664 30.28529505 43.13021735
4484 1 3.29704531 30.28529505 40.79885425
4485 1 5.76982930 30.28529505 40.79885425
4486 1 4.94556797 30.28529505 38.46749115
4487 1 7.41835196 30.28529505 38.46749115
4488 1 6.59409063 30.28529505 36.13612805
4489 1 9.06687462 30.28529505 36.13612805
4490 2 8.24261329 30.28529505 33.80476495
4491 2 10.71539727 30.28529505 33.80476495
4492 2 9.89113594 30.28529505 31.47340185
4493 2 12.36391993 30.28529505 31.47340185
4494 2 11.53965860 30.28529505 29.14203875
4495 2 14.01244259 30.28529505 29.14203875
4496 2 13.18818126 30.28529505 26.81067565
4497 2 15.66096525 30.28529505 26.81067565
4498 2 14.83670392 30.28529505 24.47931255
4499 2 17.30948790 30.28529505 24.47931255
4500 2 16.48522657 30.28529505 22.14794945
4501 2 18.95801056 30.28529505 22.14794945
4502 2 18.13374923 30.28529505 19.81658635
4503 2 20.60653322 30.28529505 19.81658635
4504 2 19.78227189 30.28529505 17.48522325
4505 1 22.25505587 30.28529505 17.48522325
4506 1 21.43079455 30.28529505 15.15386015
4507 1 23.90357853 30.28529505 15.15386015
4508 1 23.07931720 30.28529505 12.82249705
4509 1 25.55210119 30.28529505 12.82249705
4510 1 24.72783986 30.28529505 10.49113395
4511 1 27.20062385 30.28529505 10.49113395
4512 1 26.37636252 30.28529505 8.15977085
4513 1 28.84914650 30.28529505 8.15977085
4514 1 28.02488518 30.28529505 5.82840775
4515 1 30.49766916 30.28529505 5.82840775
4516 1 29.67340783 30.28529505 3.49704465
4517 1 32.14619182 30.28529505 3.49704465
4518 1 31.32193049 30.28529505 1.16568155
4519 1 33.79471448 30.28529505 1.16568155
4520 1 1.64852266 28.26627538 46.62726200
4521 1 4.12130664 28.26627538 46.62726200
4522 1 3.29704531 28.26627538 44.29589890
4523 1 5.76982930 28.26627538 44.29589890
4524 1 4.94556797 28.26627538 41.96453580
4525 1 7.41835196 28.26627538 41.96453580
4526 1 6.59409063 28.26627538 39.63317270
4527 1 9.06687462 28.26627538 39.63317270
4528 1 8.24261329 28.26627538 37.30180960
4529 1 10.71539727 28.26627538 37.30180960
4530 2 9.89113594 28.26627538 34.97044650
4531 2 12.36391993 28.26627538 34.97044650
4532 2 11.53965860 28.26627538 32.63908340
4533 2 14.01244259 28.26627538 32.63908340
4534 2 13.18818126 28.26627538 30.30772030
4535 2 15.66096525 28.26627538 30.30772030
4536 2 14.83670392 28.26627538 27.97635720
4537 2 17.30948790 28.26627538 27.97635720
4538 2 16.48522657 28.26627538 25.64499410
4539 2 18.95801056 28.26627538 25.64499410
4540 2 18.13374923 28.26627538 23.31363100
4541 2 20.60653322 28.26627538 23.31363100
4542 2 19.78227189 28.26627538 20.98226790
4543 2 22.25505587 28.26627538 20.98226790
4544 2 21.43079455 28.26627538 18.65090480
4545 1 23.90357853 28.26627538 18.65090480
4546 1 23.07931720 28.26627538 16.31954170
4547 1 25.55210119 28.26627538 16.31954170
4548 1 24.72783986 28.26627538 13.98817860
4549 1 27.20062385 28.26627538 13.98817860
4550 1 26.37636252 28.26627538 11.65681550
4551 1 28.84914650 28.26627538 11.65681550
4552 1 28.02488518 28.26627538 9.32545240
4553 1 30.49766916 28.26627538 9.32545240
4554 1 29.67340783 28.26627538 6.99408930
4555 1 32.14619182 28.26627538 6.99408930
4556 1 31.32193049 28.26627538 4.66272620
4557 1 33.79471448 28.26627538 4.66272620
4558 1 32.97045315 28.26627538 2.33136310
4559 1 35.44323713 28.26627538 2.33136310
4560 1 34.61897580 28.26627538 0.00000000
4561 1 37.09175979 28.26627538 -0.00000000
4562 1 3.29704531 26.24725571 47.79294355
4563 1 5.76982930 26.24725571 47.79294355
4564 1 4.94556797 26.24725571 45.46158045
4565 1 7.41835196 26.24725571 45.46158045
4566 1 6.59409063 26.24725571 43.13021735
4567 1 9.06687462 26.24725571 43.13021735
4568 1 8.24261329 26.24725571 40.79885425
4569 1 10.71539727 26.24725571 40.79885425
4570 1 9.89113594 26.24725571 38.46749115
4571 1 12.36391993 26.24725571 38.46749115
4572 1 11.53965860 26.24725571 36.13612805
4573 1 14.01244259 26.24725571 36.13612805
4574 2 13.18818126 26.24725571 33.80476495
4575 2 15.66096525 26.24725571 33.80476495
4576 2 14.83670392 26.24725571 31.47340185
4577 2 17.30948790 26.24725571 31.47340185
4578 2 16.48522657 26.24725571 29.14203875
4579 2 18.95801056 26.24725571 29.14203875
4580 2 18.13374923 26.24725571 26.81067565
4581 2 20.60653322 26.24725571 26.81067565
4582 2 19.78227189 26.24725571 24.47931255
4583 2 22.25505587 26.24725571 24.47931255
4584 2 21.43079455 26.24725571 22.14794945
4585 1 23.90357853 26.24725571 22.14794945
4586 1 23.07931720 26.24725571 19.81658635
4587 1 25.55210119 26.24725571 19.81658635
4588 1 24.72783986 26.24725571 17.48522325
4589 1 27.20062385 26.24725571 17.48522325
4590 1 26.37636252 26.24725571 15.15386015
4591 1 28.84914650 26.24725571 15.15386015
4592 1 28.02488518 26.24725571 12.82249705
4593 1 30.49766916 26.24725571 12.82249705
4594 1 29.67340783 26.24725571 10.49113395
4595 1 32.14619182 26.24725571 10.49113395
4596 1 31.32193049 26.24725571 8.15977085
4597 1 33.79471448 26.24725571 8.15977085
4598 1 32.97045315 26.24725571 5.82840775
4599 1 35.44323713 26.24725571 5.82840775
4600 1 34.61897580 26.24725571 3.49704465
4601 1 37.09175979 26.24725571 3.49704465
4602 1 36.26749846 26.24725571 1.16568155
4603 1 38.74028245 26.24725571 1.16568155
4604 1 6.59409063 24.22823604 46.62726200
4605 1 9.06687462 24.22823604 46.62726200
4606 1 8.24261329 24.22823604 44.29589890
4607 1 10.71539727 24.22823604 44.29589890
4608 1 9.89113594 24.22823604 41.96453580
4609 1 12.36391993 24.22823604 41.96453580
4610 1 11.53965860 24.22823604 39.63317270
4611 1 14.01244259 24.22823604 39.63317270
4612 1 13.18818126 24.22823604 37.30180960
4613 1 15.66096525 24.22823604 37.30180960
4614 1 14.83670392 24.22823604 34.97044650
4615 1 17.30948790 24.22823604 34.97044650
4616 2 16.48522657 24.22823604 32.63908340
4617 1 18.95801056 24.22823604 32.63908340
4618 2 18.13374923 24.22823604 30.30772030
4619 1 20.60653322 24.22823604 30.30772030
4620 2 19.78227189 24.22823604 27.97635720
4621 1 22.25505587 24.22823604 27.97635720
4622 2 21.43079455 24.22823604 25.64499410
4623 1 23.90357853 24.22823604 25.64499410
4624 1 23.07931720 24.22823604 23.31363100
4625 1 25.55210119 24.22823604 23.31363100
4626 1 24.72783986 24.22823604 20.98226790
4627 1 27.20062385 24.22823604 20.98226790
4628 1 26.37636252 24.22823604 18.65090480
4629 1 28.84914650 24.22823604 18.65090480
4630 1 28.02488518 24.22823604 16.31954170
4631 1 30.49766916 24.22823604 16.31954170
4632 1 29.67340783 24.22823604 13.98817860
4633 1 32.14619182 24.22823604 13.98817860
4634 1 31.32193049 24.22823604 11.65681550
4635 1 33.79471448 24.22823604 11.65681550
4636 1 32.97045315 24.22823604 9.32545240
4637 1 35.44323713 24.22823604 9.32545240
4638 1 34.61897580 24.22823604 6.99408930
4639 1 37.09175979 24.22823604 6.99408930
4640 1 36.26749846 24.22823604 4.66272620
4641 1 38.74028245 24.22823604 4.66272620
4642 1 37.91602112 24.22823604 2.33136310
4643 1 40.38880511 24.22823604 2.33136310
4644 1 39.56454378 24.22823604 -0.00000000
4645 1 42.03732776 24.22823604 -0.00000000
4646 1 8.24261329 22.20921637 47.79294355
4647 1 10.71539727 22.20921637 47.79294355
4648 1 9.89113594 22.20921637 45.46158045
4649 1 12.36391993 22.20921637 45.46158045
4650 1 11.53965860 22.20921637 43.13021735
4651 1 14.01244259 22.20921637 43.13021735
4652 1 13.18818126 22.20921637 40.79885425
4653 1 15.66096525 22.20921637 40.79885425
4654 1 14.83670392 22.20921637 38.46749115
4655 1 17.30948790 22.20921637 38.46749115
4656 1 16.48522657 22.20921637 36.13612805
4657 1 18.95801056 22.20921637 36.13612805
4658 1 18.13374923 22.20921637 33.80476495
4659 1 20.60653322 22.20921637 33.80476495
4660 1 19.78227189 22.20921637 31.47340185
4661 1 22.25505587 22.20921637 31.47340185
4662 1 21.43079455 22.20921637 29.14203875
4663 1 23.90357853 22.20921637 29.14203875
4664 1 23.07931720 22.20921637 26.81067565
4665 1 25.55210119 22.20921637 26.81067565
4666 1 24.72783986 22.20921637 24.47931255
4667 1 27.20062385 22.20921637 24.47931255
4668 1 26.37636252 22.20921637 22.14794945
4669 1 28.84914650 22.20921637 22.14794945
4670 1 28.02488518 22.20921637 19.81658635
4671 1 30.49766916 22.20921637 19.81658635
4672 1 29.67340783 22.20921637 17.48522325
4673 1 32.14619182 22.20921637 17.48522325
4674 1 31.32193049 22.20921637 15.15386015
4675 1 33.79471448 22.20921637 15.15386015
4676 1 32.97045315 22.20921637 12.82249705
4677 1 35.44323713 22.20921637 12.82249705
4678 1 34.61897580 22.20921637 10.49113395
4679 1 37.09175979 22.20921637 10.49113395
4680 1 36.26749846 22.20921637 8.15977085
4681 1 38.74028245 22.20921637 8.15977085
4682 1 37.91602112 22.20921637 5.82840775
4683 1 40.38880511 22.20921637 5.82840775
4684 1 39.56454378 22.20921637 3.49704465
4685 1 42.03732776 22.20921637 3.49704465
4686 1 41.21306643 22.20921637 1.16568155
4687 1 43.68585042 22.20921637 1.16568155
